datetime,open,high,low,close,volume
2026-07-30T18:30:00.000000,99.98,99.99,99.97,99.97,14.0
2026-07-30T18:31:00.000000,99.97,99.98,99.97,99.97,11.0
2026-07-30T18:32:00.000000,99.98,99.98,99.95,99.96,19.0
2026-07-30T18:33:00.000000,99.96,99.99,99.96,99.97,20.0
2026-07-30T18:34:00.000000,99.98,100.0,99.97,100.0,19.0
2026-07-30T18:35:00.000000,100.0,100.0,99.98,99.99,12.0
2026-07-30T18:36:00.000000,99.99,100.0,99.97,99.99,16.0
2026-07-30T18:37:00.000000,99.99,100.0,99.97,99.97,11.0
2026-07-30T18:38:00.000000,99.97,99.97,99.91,99.93,37.0
2026-07-30T18:39:00.000000,99.93,99.97,99.93,99.96,16.0
2026-07-30T18:40:00.000000,99.96,99.98,99.96,99.97,24.0
2026-07-30T18:41:00.000000,99.97,99.99,99.96,99.99,15.0
2026-07-30T18:42:00.000000,99.98,100.02,99.98,100.0,25.0
2026-07-30T18:43:00.000000,100.0,100.03,99.98,99.99,23.0
2026-07-30T18:44:00.000000,99.99,99.99,99.95,99.95,19.0
2026-07-30T18:45:00.000000,99.96,99.96,99.93,99.93,28.0
2026-07-30T18:46:00.000000,99.93,99.95,99.93,99.95,15.0
2026-07-30T18:47:00.000000,99.94,99.95,99.94,99.95,4.0
2026-07-30T18:48:00.000000,99.95,99.95,99.92,99.92,14.0
2026-07-30T18:49:00.000000,99.92,99.93,99.92,99.92,21.0
2026-07-30T18:50:00.000000,99.92,99.92,99.91,99.92,7.0
2026-07-30T18:51:00.000000,99.92,99.92,99.91,99.91,8.0
2026-07-30T18:52:00.000000,99.9,99.91,99.89,99.9,9.0
2026-07-30T18:53:00.000000,99.91,99.91,99.9,99.91,5.0
2026-07-30T18:54:00.000000,99.91,99.92,99.9,99.92,10.0
2026-07-30T18:55:00.000000,99.91,99.92,99.91,99.91,15.0
2026-07-30T18:56:00.000000,99.92,99.92,99.9,99.9,11.0
