datetime,open,high,low,close,volume
2026-07-25T02:42:00.000000,73.89,73.89,73.87,73.88,4.0
2026-07-25T02:43:00.000000,73.89,73.91,73.89,73.91,3.0
2026-07-25T02:44:00.000000,73.91,73.91,73.9,73.9,2.0
2026-07-25T02:45:00.000000,73.9,73.9,73.88,73.88,3.0
2026-07-25T02:46:00.000000,73.88,73.89,73.88,73.88,3.0
2026-07-25T02:47:00.000000,73.88,73.88,73.87,73.87,2.0
2026-07-25T02:48:00.000000,73.87,73.87,73.86,73.86,2.0
2026-07-25T02:49:00.000000,73.86,73.86,73.85,73.85,2.0
2026-07-25T02:50:00.000000,73.85,73.87,73.85,73.87,3.0
2026-07-25T02:51:00.000000,73.87,73.9,73.87,73.9,4.0
2026-07-25T02:52:00.000000,73.9,73.91,73.89,73.89,4.0
2026-07-25T02:53:00.000000,73.89,73.9,73.89,73.89,3.0
2026-07-25T02:54:00.000000,73.89,73.89,73.89,73.89,1.0
2026-07-25T02:55:00.000000,73.89,73.89,73.87,73.87,3.0
2026-07-25T02:56:00.000000,73.87,73.87,73.87,73.87,1.0
2026-07-25T02:57:00.000000,73.87,73.88,73.87,73.88,2.0
2026-07-25T02:58:00.000000,73.88,73.88,73.88,73.88,1.0
2026-07-25T02:59:00.000000,73.88,73.91,73.88,73.91,3.0
2026-07-25T03:00:00.000000,73.91,73.92,73.91,73.92,2.0
2026-07-25T03:01:00.000000,73.92,73.94,73.92,73.94,2.0
2026-07-25T03:02:00.000000,73.94,73.95,73.94,73.95,2.0
2026-07-25T03:03:00.000000,73.95,73.96,73.95,73.96,2.0
2026-07-25T03:04:00.000000,73.96,73.96,73.94,73.94,3.0
2026-07-25T03:05:00.000000,73.93,73.93,73.89,73.89,5.0
2026-07-25T03:06:00.000000,73.89,73.9,73.89,73.89,3.0
2026-07-25T03:07:00.000000,73.89,73.89,73.87,73.87,3.0
2026-07-25T03:08:00.000000,73.87,73.87,73.86,73.86,4.0
2026-07-25T03:09:00.000000,73.86,73.93,73.86,73.93,5.0
2026-07-25T03:10:00.000000,73.93,73.93,73.92,73.92,2.0
2026-07-25T03:11:00.000000,73.92,73.92,73.92,73.92,1.0
2026-07-25T03:12:00.000000,73.92,73.92,73.92,73.92,1.0
2026-07-25T03:13:00.000000,73.92,73.97,73.92,73.96,7.0
2026-07-25T03:14:00.000000,73.96,73.96,73.93,73.93,4.0
2026-07-25T03:15:00.000000,73.93,73.93,73.9,73.93,7.0
2026-07-25T03:16:00.000000,73.93,73.94,73.93,73.94,2.0
2026-07-25T03:17:00.000000,73.94,73.94,73.91,73.93,5.0
2026-07-25T03:18:00.000000,73.93,73.94,73.93,73.94,2.0
2026-07-25T03:19:00.000000,73.94,73.95,73.94,73.95,2.0
2026-07-25T03:20:00.000000,73.95,73.95,73.93,73.94,4.0
2026-07-25T03:21:00.000000,73.94,73.95,73.94,73.95,2.0
2026-07-25T03:22:00.000000,73.95,73.96,73.95,73.95,3.0
2026-07-25T03:23:00.000000,73.95,73.95,73.95,73.95,1.0
2026-07-25T03:24:00.000000,73.95,73.95,73.92,73.92,4.0
2026-07-25T03:25:00.000000,73.92,73.93,73.92,73.93,2.0
2026-07-25T03:26:00.000000,73.93,73.93,73.93,73.93,1.0
2026-07-25T03:27:00.000000,73.93,73.93,73.93,73.93,1.0
2026-07-25T03:28:00.000000,73.93,73.94,73.93,73.94,2.0
2026-07-25T03:29:00.000000,73.94,73.96,73.94,73.96,2.0
